0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.22,0.13,0.23,0.04,-0.02,0.13,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:04:434,TP69968,C BOT,exitTP,2.2, 1.1, 2.0,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:06:144,TP69968,A BOT_moral,exitTP,2.2, 1.1, -0.1,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:07:749,TP69968,C BOT,EnterTP,-1.2, 1.1, 1.4,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:07:874,TP69968,B BOT_moral,Activated,-4.2, 1.1, 0.4,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.22,0.04,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:12:6,TP69968,C BOT,exitTP,-1.2, 1.1, 1.1,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.22,-0.01,0.83,0.81,-0.26,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
12/14/2021 00:55:12:608,TP69968,A BOT_moral,EnterTP,2.3, 1.1, 0.0,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
0.2,-0.01,0.7,0.66,-0.23,-0.01,
0.1,-0.01,0.1,0.01,0.31,-0.01,
0.19,0.1,0.2,0.03,-0.01,0.1,
