0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.52,0.05,-0.57,0.06,0.5,0.05,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:03:182,TP43357,C BOT_moral,exitTP,2,2, 1,1, 0,4,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:05:423,TP43357,A BOT_moral,Kick,-3,0, 1,1, 0,4,0,0, 1,1, 0,4,C BOT_moral
12.14.2021 21:51:05:424,TP43357,C BOT_moral,Kick,0,0, 1,1, 0,4,-3,0, 1,1, 0,4,A BOT_moral
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:05:610,TP43357,C BOT_moral,EnterTP,2,5, 1,1, 0,4,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:05:743,TP43357,A BOT_moral,exitTP,-7,2, 1,1, 0,4,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.48,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.48,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:11:506,TP43357,A BOT_moral,EnterTP,-7,2, 1,1, 0,0,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
0.7,0.66,-0.72,0.07,0.44,0.66,
0.44,0.04,-0.5,0.06,0.42,0.04,
12.14.2021 21:51:14:120,TP43357,C BOT_moral,Activated,2,4, 1,1, 0,2,
12.14.2021 21:51:14:120,TP43357,C BOT_moral,Deactivated,2,4, 1,1, 0,2,
12.14.2021 21:51:14:134,TP43357,A BOT_moral,Activated,-4,5, 1,1, 0,0,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
12.14.2021 21:51:16:107,TP43357,C BOT_moral,TakeOff,4,4, 1,1, 0,3,
12.14.2021 21:51:16:134,TP43357,C BOT_moral,exitTP,-8,8, 1,7, -10,5,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.7,0.66,-0.72,0.07,0.38,0.66,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
12.14.2021 21:51:20:43,TP43357,A BOT_moral,Activated,-4,2, 1,1, 0,4,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.35,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
12.14.2021 21:51:23:137,TP43357,A BOT_moral,Spawned,-4,2, 1,1, 0,4,
12.14.2021 21:51:23:138,TP43357,C BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 21:51:23:138,TP43357,B,Spawned,-14,4, 1,7, -6,1,
12.14.2021 21:51:23:151,TP43357,A BOT_moral,exitTP,5,3, 0,5, -4,2,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
0.32,0.03,-0.39,0.05,0.31,0.03,
0.59,0.54,-0.64,0.07,0.35,0.54,
